,0,1,2,3,4,5,6
1029,0.002419215416105184,0.0,0.8721963473892992,0.0,0.0,0.0,0.028622141997010964
1030,0.0,0.0,2.163485143570833,0.14039478664694124,0.05899198705389122,0.23191971455616103,0.0
1031,0.0,0.0013878134342006077,0.941990643784441,0.0,0.0,0.011227819833283319,0.026456084108169353
1032,0.0,0.0,0.6461256502193305,0.037028061326118945,0.0,0.007113526567000166,0.0
1033,0.009170326747229483,0.0,1.149743218921926,0.031981659123234855,0.04059330064713767,0.0682519295612793,0.03387980453972907
1034,0.0,0.0,0.5389078416975683,0.0,0.0,0.008226059743138434,0.0014403245145643401
1035,0.002768438530727375,0.027728378554064265,1.4853677234532046,0.0,0.003556029250997174,0.022203210242527246,0.0
1036,0.0848806409929533,0.13019820788334505,1.5995406191461539,0.0,0.05553705157306785,0.025377333265608915,0.0
1037,0.023716792305297975,0.0050813797230312985,1.7372097487963678,0.032856414597928936,0.04781753057614641,0.11208310145620014,0.05193277412855901
1038,0.007363304999116666,0.0,1.1043229292043661,0.03304610621644771,0.015062739124480896,0.1082938380936836,0.03186245249546634
1039,0.040009897219911696,0.05044790884735577,1.8914738292504623,0.001443039328223994,0.025823784001286695,0.1510099542385671,0.027301393100947084
1040,0.059715529295927196,0.22514042993229919,3.582155580334299,0.0,0.08068469833642115,0.023251707576247314,0.08018127639545003
1041,0.0,0.0,0.9441631581361987,0.0,0.021682763382244435,0.02985630625360412,0.0
1042,0.0,0.0,0.7991877308046961,0.02020384017389516,0.0,0.020517957900957555,0.030165288631903653
1043,0.0,0.01179569600152128,0.5289501048102113,0.020545872128085455,0.0,0.04236993088187242,0.0
1044,0.0,0.0,1.3777749306897766,0.021805132770203593,0.0,0.04318237388952346,0.0
1045,0.0,0.0,0.9143253354123951,0.06532433732162185,0.04008526664538756,0.09159411131848708,0.0
1046,0.04509631816686677,0.0475398496780824,4.0434627109702665,0.0,0.0,0.0,0.0
1047,0.043271355348544725,0.0,0.8772674905032101,0.04439618671974608,0.0,0.057522461369133845,0.0
1048,0.03706062168691428,0.02774610707197767,1.6315600993011752,0.0,0.0,0.0,0.0
1049,0.015164298383313334,0.007851523101393372,0.6444566173384291,0.0023742553566113546,0.06970699016266944,0.07953025527515463,0.0
1050,0.0417471802103381,0.04233528135641725,1.8832479038116778,0.005756868785842925,0.030135592440007904,0.07906832196744121,0.0024754508057798163
1051,0.08859046183434063,0.04084202881575964,4.2493067611332895,0.06013838129525185,0.2710707813345957,0.38012145041025214,0.0
1052,0.0,0.0,2.0193114473301614,0.07085777976648668,0.0,0.09831519285808944,0.0
1053,0.0,0.0,1.2665057995068376,0.10710118559687931,0.0514756216591318,0.18378079682010262,0.0
1054,0.00522241963346896,0.0,0.7711090153358073,0.04416448412208337,0.0,0.0,0.0
1055,0.0,0.0,0.4240598229254633,0.0,0.0,0.0,0.0
1056,0.10784938603514085,0.04848470137950858,4.164236582959007,0.0,0.0,0.0,0.0833318717231169
1057,0.02222777272733387,0.01575994986954858,1.9118090461593804,0.037415471822845325,0.03404427151241458,0.06942451808014984,0.024495781132368
1058,0.44717299773949737,0.09322846900548175,2.981576348362905,0.0,0.0,0.03335046184246794,0.0
1059,0.0,0.0,2.2398356820129166,0.061201170523470044,0.11572236654222177,0.19078734713681728,0.046063078739467765
1060,0.06856957275756163,0.0,1.3985245575014338,0.12818066022682778,0.10563093227901557,0.23005586898131072,0.0
1061,0.025796408994752416,0.0,2.321641832351671,0.09005325163380488,0.036842710082620175,0.19551868781899986,0.0
1062,0.0,0.0,2.5721983195319753,0.0,0.0,0.0,0.0
1063,0.0,0.0,6.191979116385958,0.11588439661278313,0.012785319386089226,0.26044356854644035,0.0
1064,0.0,0.0,1.311307985619705,0.02258341190695689,0.0,0.0,0.0
1065,0.0,0.015011859139362432,1.1040898601375204,0.06447003436328858,0.04846904901358892,0.107826189607787,0.0
1066,0.010383592797606662,0.0,1.470541812269886,0.06259675454998366,0.02958108413863451,0.21611109693856376,0.02372518940459107
1067,0.0015827074391972767,0.0,0.5895775241521809,0.00445664558718484,0.0036250891234152942,0.008348855465214211,0.0
1068,0.1006728377620034,0.07044719236246506,3.0008527574067463,0.0,0.08479599316749117,0.0767813397383086,0.010764737549497345
1069,0.0,0.0,6.0233137786735504,0.03021352811457154,0.0,0.0,0.0
1070,0.0,0.0,3.52059667604091,0.0404938928473786,0.0,0.014221965049871742,0.0
1071,0.0,0.0,2.2023952171977927,0.05761317559756267,0.005083902698008911,0.25584552631084456,0.0
1072,0.0,0.0,0.39982587653327545,0.0,0.0,0.007606515316698177,0.0
1073,0.09387642094470265,0.013246953381846005,2.0359317692758117,0.025221822749161273,0.09187396942677468,0.15440008161517735,0.0
1074,0.0,0.014703063315757131,2.633369075431898,0.08060389311046173,0.034181801724330066,0.07235670786982913,0.07705895951912103
1075,0.0030022774980953118,0.08222974195669565,0.6645199572383653,0.0,0.0,0.000929105777375419,0.0
1076,0.0,0.0,1.1700430576632699,0.0,0.0,0.0,0.0
1077,0.04565556453539658,0.020845702065032744,0.2619118769672877,0.10096850222369755,0.07987418102353686,0.08275494801263111,0.0
1078,0.03247156742845155,0.042742508727751614,0.22242411076533097,0.017008488026276025,0.03889643966214649,0.08138333924056082,0.03865925604766528
1079,0.03674819997769461,0.053322731458373344,0.2936708941779976,0.025682175853069478,0.07619430105803295,0.09090700384864686,0.01707691070115608
1080,0.1062929470953177,0.1297035926257909,0.42534139335047355,0.0,0.07005687139774441,0.04696530788815822,0.023116303249254806
1081,0.2062464163100591,0.05788053315063701,0.9696561114683659,0.10672799643800786,0.15087706693961125,0.25804044317146424,0.007536525217992171
1082,0.039864049313119716,0.04748046001094764,0.18782305142130792,0.022193263765461064,0.04414060857573442,0.07404745362056002,0.01215199139808742
1083,0.19811755341950607,0.18119005596786367,1.232144612281394,0.06854444763588384,0.30837152111774774,0.3873303357469766,0.07597793006378388
1084,0.0500995243641297,0.01151934789401748,0.3908401826415469,0.04627634481848248,0.05145537804381616,0.042453584635076126,0.026417046405409976
1085,0.045091297056857875,0.009398196009807451,0.16049023045985292,0.04318427790138364,0.052143869012236485,0.07628802834232264,0.0
1086,0.12225721140932927,0.0357088157009429,0.5583424571937987,0.16663035751149322,0.09995834555770956,0.24802859567111415,0.0
1087,0.08359078937379469,0.05641136416454695,0.6671763414869413,0.09442986722864395,0.08110188981666754,0.12219897912886453,0.051371828590315936
1088,0.027764406580413816,0.055783266563232875,0.38983954766236456,0.03292587767578128,0.03992020456319415,0.1047007289874167,0.028045753563747656
1089,0.03491650617682044,0.0,0.16817103238084324,0.1153528890196672,0.03354164416112125,0.0705971788738364,0.006660544674824504
1090,0.047198545911843894,0.041756664904109654,0.28839163779261134,0.07795110669953986,0.0379256990667672,0.03471182490666646,0.023168864974897178
1091,0.17759335601877227,0.05703441401384566,0.875975327920801,0.24726297907219136,0.23017262836928454,0.30718557741053043,0.031452297518559345
1092,0.09298049859550306,0.01459902770135128,0.6536115921914664,0.11824894041269554,0.21822684595378386,0.17441243151411948,0.054166577555448146
1093,0.09437835707727796,0.05078500333006483,0.44405701091979355,0.018303668000409515,0.07229106591686552,0.047725720739487804,0.019690320327513073
1094,0.15377688153365776,0.07087732706347864,0.8446700872359911,0.21020950536364208,0.20956156704499426,0.293618806921717,0.0
1095,0.0692926444407422,0.01803616128988877,0.37761853200321155,0.09124626040336019,0.13460907744265202,0.1313146995831855,0.0
1096,0.011162621050108651,0.003524401139318571,0.17556518346062072,0.03770553484418101,0.02614697133551327,0.04654447810698466,0.0397229626599151
1097,0.09862027783400633,0.03542438354757428,0.4356107158557471,0.07766652116753668,0.14129074830305333,0.14617398700122947,0.007035256030109431
1098,0.05693072463661079,0.006547289825301983,0.4365261641177997,0.08185700370405942,0.07495862663312394,0.08661565470171065,0.0
1099,0.10096211498552625,0.010573745423153065,0.5908230178695383,0.09170143478974335,0.0636722910652414,0.13166750241793754,0.0
1100,0.02578550748025925,0.030704132307999607,0.18320097525811074,0.023081870501604797,0.036022643944913155,0.03554135217377565,0.0
1101,0.033773306565212116,0.0067469295050350975,0.19405159879026537,0.02891440946582023,0.06158048552949962,0.05881348753483313,0.011951542107866085
1102,0.08721965120542786,0.020010576225829347,0.5171341202268508,0.04090997827512369,0.10116119716276138,0.07872719041838576,0.0
1103,0.18736040164426276,0.20393788426855433,0.8736350391904346,0.04206648425451912,0.33792261540617524,0.2862425605082673,0.03271715645454488
1104,0.08551397928672354,0.08162456012517261,0.5578169168843191,0.08592414389377924,0.11346320537220764,0.08983476712859047,0.038107655546063234
1105,0.09294094735014803,0.06496994085807731,0.4624053624336436,0.02763824472261155,0.0748181070463385,0.10632755556960381,0.005134197469748059
1106,0.038601599954004334,0.04300738767823945,0.3636628689560094,0.018665900155866198,0.09469665179391835,0.04910122723600297,0.0
1107,0.17254193100172044,0.10518422105695635,1.1051536989265338,0.0917954407467664,0.2817058723147418,0.2452909008072424,0.0
1108,0.10472180175666143,0.17085642233868484,0.3769793963018768,0.05861344582554965,0.1376968529057001,0.24953490580779716,0.051331566161758525
1109,0.1346062330439228,0.164414877012792,0.8414743068296101,0.02346272109445313,0.21902704255435154,0.2023552703121361,0.053086956859576234
1110,0.11166011349273927,0.06373983426146322,0.6746332608688419,0.0394841165128155,0.12659010415880642,0.09059267643626157,0.05828100563948265
1111,0.12501959282668576,0.0854009490530302,0.6460041424094582,0.11407822858690224,0.16803577532035108,0.21233029516454402,0.0
1112,0.07773810589826265,0.06906576849374783,0.8888366476346985,0.08238820999339061,0.25204866902950995,0.1653202604112815,0.03649542913587584
1113,0.19148790559737128,0.10580926333470492,0.9458778533560813,0.20663589811647895,0.279820309107183,0.31849705236181536,0.0
1114,0.10575555871739695,0.10056117520448891,0.5127802039450896,0.10237492620334995,0.07594089511520767,0.19691671952219383,0.0
1115,0.0699268597758536,0.04650373221011493,0.3584753602258313,0.04152642018144754,0.04827417162649694,0.07732808414838718,0.055523410505565314
1116,0.007866039817103923,0.04001261143675896,0.1787720442494146,0.0,0.014770262943348319,0.030914711859076013,0.02611817528735462
1117,0.08677160822655038,0.025160565235804268,0.845875158261035,0.15995737649183933,0.10533169716844007,0.20565319253713096,0.013438092306646374
1118,0.02801097613204185,0.05654226353826625,0.26242492254148075,0.0,0.023087526819906567,0.038119758166627195,0.025202474872575736
1119,0.020881801352075513,0.0,0.20930632798410065,0.0885004302782862,0.09182257195640177,0.13257486494334256,0.03165076841429838
1120,0.04305451709073871,0.05665106432657579,0.4005725995862622,0.0010233513102161538,0.024878646775051697,0.07367151620761518,0.03327293112318454
1121,0.10350776563277582,0.06222738009940225,0.489316650458664,0.1961486622285218,0.09836056535293182,0.23935584317842093,0.051512707719842295
1122,0.05820336779945435,0.11985124980594593,0.6061694430601425,0.0,0.05130465123632427,0.11299839760481288,0.06464105244633293
1123,0.09567853221492158,0.10410681491840089,0.7496026689634305,0.0,0.0802216126888749,0.12984652545567527,0.0
1124,0.10857448532248583,0.189558182730514,0.8326604562646911,0.0,0.08393342941032335,0.189493187486916,0.0242554598402776
1125,0.03666858800508087,0.0,0.23513415587460207,0.10601763252744134,0.03504446796908314,0.11606436020232322,0.0
1126,0.1354041605382308,0.04570597197724841,0.7370919359523641,0.0,0.03463953872484363,0.138428201597227,0.0
1127,0.2610925094883314,0.0768785555865247,1.8089711875751495,0.3001743272686864,0.2808233689640703,0.36773760382189635,0.04546086817090556
1128,0.07502352808972033,0.1199640565180167,0.7987075449170586,0.02624864535732298,0.04949114282329435,0.13251189743991854,0.05586586482723781
1129,0.1620681501226588,0.06759388635585303,0.9399443323462638,0.17945079196675762,0.1923168153413551,0.20783654141387253,0.0
1130,0.034787607956006876,0.0,0.19056180631365735,0.16617644985395805,0.032145397752567015,0.11600674884356983,0.0
1131,0.09702654875873665,0.014189649889271301,0.7130719628326384,0.3458705847654058,0.342858217298529,0.404605067263174,0.0
1132,0.23549664212682436,0.26243552756627947,1.529644527803577,0.207733266560653,0.32116937872465934,0.4481145838520977,0.0
1133,0.10183693461821514,0.017756913167833774,0.43334032835309666,0.09392639039611621,0.09941234817920083,0.14598552538090298,0.0028610271730831927
1134,0.030583183532241737,0.023179390532029137,0.16140845785677868,0.03749625441759931,0.053695561194210914,0.06376116079756239,0.012748084652050573
1135,0.18582645508719522,0.052798300438643954,1.4435661575132455,0.4804779905550689,0.1614606157864072,0.8533874231248071,0.0
1136,0.0015209885906639076,0.03707638424952039,0.2713954135324847,0.0940573901571682,0.0761442473523096,0.18898048315669638,0.05692018254484594
1137,0.12461052925657491,0.15112185292591646,0.6538647391457288,0.0,0.06890907576508012,0.10734882377593753,0.0
1138,0.09167765902950341,0.055733862917745555,0.4700741640673485,0.0,0.002073072630421339,0.04124744736605857,0.039445378113376395
1139,0.010454958728729237,0.0,0.31571996012611636,0.07897975316230416,0.02512264895338148,0.060528729918497365,0.019046140424135147
1140,0.05922421064109151,0.09994408791499218,0.37890451047548424,0.11318304239882095,0.04637640375953275,0.1542023834946263,0.05826568323796436
1141,0.11740603772134296,0.0075868009153374815,0.9820242316309322,0.3379689165766188,0.09604122437750601,0.22278673062184223,0.0
1142,0.03788373746640429,0.0,0.17894398250400712,0.07557468022307255,0.012757515671202375,0.037010271042170716,0.0
1143,0.0018486165541107779,0.0,0.36202003258256915,0.04844225278779981,0.003924241127238212,0.06705480026266594,0.009719356889754473
1144,0.0,0.0,0.8575827978409625,0.1640063840266255,0.0,0.11420089817717784,0.0
1145,0.18911158538780057,0.2901365463274743,1.1786019725832575,0.057982308800756284,0.14296014226992437,0.24616872689265337,0.02501509727014655
1146,0.06776169167778297,0.06473762229516407,0.4178908918856574,0.04732521357215936,0.05638179398999665,0.13019610865353348,0.06570930693453195
1147,0.13002899512728222,0.1741329626509182,0.7439546077875142,0.11185876809135442,0.13144829060577773,0.16207288434046666,0.09385963727836073
1148,0.05036629177319309,0.07564581237647248,0.3837506474442901,0.025346318884451668,0.014252581907817806,0.051418616744354856,0.0
1149,0.16512891401599814,0.08742022965888928,0.7384832210188127,0.10349066680160089,0.06576652006826672,0.17634231393904382,0.0
1150,0.3288457575615609,0.4834601928969831,1.4468748186838507,0.0,0.2700247894048248,0.2895876325857141,0.0
1151,0.0,0.0,0.5546484633109552,0.10446797566571522,0.01589377706835053,0.08938229975474386,0.0
1152,0.011213809920476934,0.0,0.9038764357273401,0.12568288653788676,0.014402658202677882,0.20338734329685942,0.01337591349591427
1153,0.08731387427560011,0.06451065388227466,0.37378695600570366,0.0,0.04919122956960733,0.05495688645438133,0.048748403792205734
1154,0.07414782834177124,0.08292035439654186,0.4091515562550191,0.12110977363832082,0.035571247846605515,0.12641506311522052,0.0
1155,0.061676817443137674,0.0,1.2032291539109043,0.24993992013469254,0.00716323411732399,0.24279546821389641,0.0
1156,0.008687103136207906,0.01734922944156754,1.6254333480909857,0.23449348038041978,0.2183182571109367,0.22968222431826843,0.039682140036404676
1157,0.0426188838785791,0.07914959793649472,0.29925097945627177,0.04211171165873891,0.05045348896363881,0.047898915121828985,0.019427154708061667
1158,0.40520444390439564,0.2553607214434718,2.0075386084048885,0.10884005905186563,0.0,0.4379025814187862,0.05247521807493475
1159,0.061315531594508595,0.10087915029429252,0.4569248653617999,0.0,0.029265220764895298,0.08643016799987328,0.055957326798032524
1160,0.025758288384418362,0.05774035082982642,0.27470554103196826,0.06342608886170208,0.02794815413040397,0.04266363266561632,0.05583799642028196
1161,0.17442405470841665,0.38678418532049413,1.3495778310206832,0.0,0.16282864811183675,0.3938989418267633,0.09217216619949153
1162,0.13234199246576314,0.11583931386913968,0.6359823157734527,0.0,0.01755621309483921,0.0,0.11890784266705984
1163,0.0910509457045036,0.05484049885417036,0.25724105638918016,0.0,0.0295253431763773,0.05751138048392906,0.03769746579596432
1164,0.08753243244759776,0.23258573328166782,2.178903086606711,0.0,0.13393049195892412,0.1819830103013338,0.07023362170279739
1165,0.018893424961845446,0.023968099515168564,0.2686103016922137,0.09336281365072506,0.009675511018633487,0.08646822829831481,0.0
1166,0.11422418168597447,0.0,0.7360810878678037,0.1540431912087152,0.0,0.08586940075074159,0.010199452217151562
1167,0.026404358610613632,0.01595988920067028,0.18468477538763367,0.0306997335115394,0.017373975346449487,0.02866175691862392,0.026487754531122093
1168,0.13747064448884128,0.06893565099631366,1.0034894490174375,0.3030369529447888,0.10248301053788832,0.2346925660717431,0.0
1169,0.03274428026108413,0.03356268130644512,0.24220706548877471,0.03714908783208601,0.013778931331004812,0.0686142254757373,0.03736423026680234
1170,0.02941664494237205,0.003756174563577925,0.16286302190793978,0.0309776534426922,0.02135595707956858,0.049825674480137534,0.0
1171,0.05091081358931172,0.08447195718075044,0.294964111147933,0.01009234595264663,0.039526310328134306,0.05274268481276503,0.028238863516400096
1172,0.18807146783697695,0.2144558228347549,2.1858069035650716,0.052143036695613265,0.10349962669364403,0.14750988275199517,0.03246214725670989
1173,0.2002856440423811,0.2893737924812211,1.5928114318865594,0.17130280970704953,0.3030598563951803,0.6162723721899674,0.04308302338380129
1174,0.05509535943432647,0.05695010797042755,0.31414064478323955,0.1258002763528854,0.05268392841680113,0.10925964581787438,0.0
1175,0.2133283603786826,0.08290157424543548,0.7101745130917821,0.0,0.07413359404939876,0.05293099810493118,0.11859942565208038
1176,0.053017732059918436,0.0,2.0839669298435677,0.19377058572477238,0.05469534770173631,0.2354248666042984,0.0
1177,0.49757017879290705,0.023283362650550966,2.6662418181699503,0.40279762290681514,0.0,0.5790577607516655,0.13595599620228888
1178,0.17068297342384522,0.047065579786490425,0.9833192814234388,0.1431669530470234,0.016268696069016795,0.05429471935811886,0.0
1179,0.5044224587004262,0.15008774245823023,1.6095712894182688,0.2504896071936989,0.0,0.5687151853992596,0.04748429240334847
1180,0.14908746389646294,0.18033143728012604,0.7173173936091002,0.05807690126799585,0.08184305663217172,0.26083646885993067,0.0030736822998845
1181,0.02939789947414778,0.00356137998086172,0.24135557607866495,0.07677927357448083,0.0,0.04682259793221409,0.007834796650505575
1182,0.23242127639016227,0.19232900025810587,2.0065087476526045,0.1368082928064348,0.2342001414748828,0.3199908990385703,0.03781276021655786
1183,0.04578644411701163,0.02319543892906616,0.3142441971419309,0.0016872255591675127,0.0279164337655271,0.03113347072259088,0.0001339742581695094
1184,0.03436398449615612,0.07794122798300467,0.26254538810254624,0.0,0.003770584899992879,0.04522385865350952,0.001800417601681865
1185,0.02680495153465547,0.025452071718314494,0.2112136453361511,0.07055106952401283,0.02897177531253444,0.07989169300025926,0.029353526275282687
1186,0.2644931898751519,0.2251656587430597,1.001573700557273,0.15667009483951805,0.24107299698380033,0.5001868331448832,0.06288308741796782
1187,0.03362388212689014,0.0,0.8931515869260052,0.16613609071389038,0.0005990132287931313,0.1309577329399401,0.0
1188,0.16022878880158353,0.2598868134269915,1.9048587623557771,0.4060778901691445,0.20331537574271594,0.36445095501786373,0.0
1189,0.041926689134792396,0.036233192398115774,0.22527328972496605,0.09048986253802176,0.0,0.03231892388607002,0.03179427716742033
1190,0.08479540435167887,0.08131354179172649,0.3276598465384787,0.06386375731897982,0.11628464519494125,0.03944545026792797,0.0
1191,0.06092489242852693,0.03414754820883853,0.38826390743862144,0.03514003682003254,0.0,0.0,0.01904629603706045
1192,0.32823290424146084,0.3733536015043071,2.7162618565766556,0.2847972034806942,0.6292929944575391,0.4872835676639856,0.1335711376232072
1193,0.08649750830839173,0.11317368261347077,0.6064818856524643,0.004766649148281823,0.04768650777260803,0.14868367714801078,0.04000226135379476
1194,0.03586971298436033,0.04437171180855056,0.5788435838866031,0.04944100140885698,0.1507541012054963,0.24846348326528897,0.09805462663039025
1195,0.2072604217092392,0.0,0.965832028240882,0.25360456114005736,0.0371512998770196,0.22312380929012876,0.0
1196,0.1910777509242898,0.11700593995508264,0.6467305145390487,0.21929632890103423,0.19786730967196556,0.3700452388983329,0.028423403932990646
1197,0.06517026007000135,0.0,0.2618529725507213,0.08643847890822773,0.0,0.07140964584231455,0.0
1198,0.030602280467315095,0.0794197475648175,0.4887015706834449,0.04597722567919111,0.035631121638778525,0.03127159509245369,0.05614414896654121
1199,0.06003737009957662,0.056565726757021324,0.2458197756036108,0.0,0.06721137146065988,0.07771993653745222,0.027830991916385234
1200,0.11317318319954305,0.09979147934279545,0.43120715034203605,0.0037275717929868275,0.09800554263047563,0.09526149367026195,0.0
1201,0.062162961802215415,0.07708299484361453,0.38484016147378275,0.023940831975274062,0.04578206503845752,0.0727720068640331,0.036451579876360295
1202,0.05460266463599875,0.03965194908709311,0.3201117564612844,0.04938054294138119,0.020159759392374896,0.04821266623356256,0.052587412393007356
1203,0.04598497686566906,0.039171783396286325,0.19239656398298136,0.02964526121500456,0.022257932389785726,0.05877112957519395,0.0
1204,0.18294616196273017,0.388627198657123,1.6190893400120774,0.0,0.18496161719530615,0.30765788939009237,0.3801397179855286
1205,0.0794451864976706,0.05973293667648403,0.33434493053965153,0.0,0.0546817927241979,0.0,0.04350826341839798
1206,0.06915099678342448,0.09534087609536589,0.3714116164100372,0.04485900763863486,0.04236138328035763,0.03413249304242478,0.0
1207,0.15237462907064134,0.005980692993408455,1.0176915895368517,0.1712986501759397,0.12171397975465659,0.20989267666774303,0.02138101360598922
1208,0.0743127228503504,0.02615396298417044,0.2402349942609406,0.08571722094823496,0.04341080743719395,0.06630902063385187,0.0
1209,0.061226315968669204,0.07471682709076047,0.34976605547096634,0.0,0.0,0.0,0.05053326978918234
1210,0.06691122604712908,0.04381396711397144,0.26389327842084226,0.040945515172945215,0.08938613077578887,0.06301411908443245,0.0
1211,0.04767001248818362,0.04781565222092346,0.203344817918584,0.041102792826640144,0.02811120065291785,0.01238980012925221,0.0
1212,0.04473770958686231,0.07260326858957819,0.3060358741394765,0.06593318087537693,0.047245530775804116,0.11893137424492431,0.031940441598952256
1213,0.06555294910532668,0.05165506223896932,0.2915103252834018,0.09911367626317857,0.03836090985832356,0.06463332478878497,0.005666086530714496
1214,0.09921356920774789,0.09776004741723252,0.4195657856869535,0.0,0.0496981217327456,0.017203522773928084,0.0
1215,0.07975818670686767,0.10111061106159486,0.38373420588739887,0.03030839427656354,0.06827529824322318,0.022102197243942592,0.06317654021405922
1216,0.12078347811900321,0.07253874434193616,0.23721415976026608,0.007946066656805128,0.033999622275865324,0.015525467864342632,8.786687604168567e-05
1217,0.062440038879118025,0.05537140821911915,0.3936842017257102,0.05698861501880857,0.05293847942256389,0.041494939187212795,0.038598311996175236
1218,0.09024416226712376,0.12016420771385312,0.34421477052094707,0.011951861367311302,0.07125688573838793,0.07907491767699693,0.03606953610235281
1219,0.12494446947416225,0.10002550265970085,0.5057282317635372,0.06354525515901172,0.0422261001575109,0.1213095754634402,0.0
1220,0.07722181451283149,0.0,0.6006132724781068,0.20626427644408998,0.11376898263348291,0.11882335814592183,0.0
1221,0.192791991668272,0.20189901007984382,0.6768012156976441,0.0,0.09950997308510039,0.15025845246718125,0.0
1222,0.057489316669252305,0.05185176054622438,0.3937005421804029,0.08948391605673928,0.04008736353745423,0.14749239256829522,0.06053928112312365
1223,0.03993990848138541,0.0050765546765309645,0.074292275633961,0.01344736332536478,0.003565821365489924,0.0,0.003397382983099246
1224,0.11943295953022796,0.06273767952218746,0.8993286695392004,0.14821015602744067,0.0748129299465703,0.21603315879187898,0.0
1225,0.0702236776273038,0.03566558514761206,0.2295444514501824,0.03535959672398136,0.04301131451447712,0.040890374465479204,0.0
1226,0.15825564090744054,0.11266067896719037,0.8900123945993091,0.22454646264739736,0.16986426965953105,0.3057274251401982,0.03639146194928556
1227,0.09348470287178752,0.08929852950687388,0.37581185865738076,0.027467247754504202,0.07052501008524834,0.03119989538407006,0.01346158895191994
1228,0.0048283055791067085,0.012142733261238593,0.03842203450043763,0.013231593856312444,0.012014414701156228,0.020033722752565934,0.00621562296172527
1229,0.2087297105122878,0.05698545206391275,0.9184408081223441,0.2130439874300208,0.025307441974620076,0.24605393522478114,0.0
1230,0.05884086931585515,0.014002244145671918,0.2369118313900648,0.08412534973003606,0.04312117469839308,0.04232494380128458,0.013064717277114722
1231,0.08461711367522227,0.05705255849169853,0.2759282983316194,0.02862405348357146,0.044429140556509386,0.05208763298901955,0.0
1232,0.007323692636868028,0.03218628829013969,0.10902123859982368,0.007061341688675343,0.0,0.011700135684986566,0.017144503347383
1233,0.056402107637674254,0.06596147933314889,0.300078889878689,0.00030991778145392966,0.051701276430719596,0.022136832343853007,0.0
1234,0.09077852993614771,0.12221281137673255,0.5204077410015812,0.05076453595764811,0.062343998807699134,0.12264126777189016,0.0
1235,0.03823484876103937,0.09142031906765953,0.3077497538750909,0.06341115732484438,0.05589238515348382,0.06357250451795046,0.05348045065940222
1236,0.08392889033525495,0.08306226764994636,0.3127942826748069,0.0293598786573608,0.08514656632235106,0.06745698588118482,0.05014224322940793
1237,0.043815869616966124,0.03072238325292641,0.28260806327045795,0.06128425343328909,0.038003245917841044,0.048026391806320685,0.0
1238,0.06601747068178727,0.05891953114916331,0.4125737657312545,0.056639271054423235,0.0550122560402892,0.09226920979648451,0.05846434935326751
1239,0.05788836630100616,0.05682368356354048,0.27155965513634706,0.006137623845813474,0.05072252757770101,0.0006164394632949044,0.030967108464063028
1240,0.09524024478421189,0.1644185972873212,0.4335945466522987,0.023506095211956582,0.018376967680854644,0.049351139889426875,0.020384074991058296
1241,0.13154585542479524,0.050721683062663,0.35133593746844843,0.0,0.03954712993851904,0.007485227615208913,0.009389863460671494
1242,0.0655090904243581,0.0700926957050731,0.2657941815791693,0.03659985393109904,0.07257871836575325,0.06204574675476096,0.0
1243,0.8376424389735221,0.0,0.0,0.22122135095070464,0.06374191926632267,0.02498508116713144,0.25804150253786007
1244,0.9137760134543274,0.12991376278175623,0.1938821856770491,0.03652234683665729,0.0,0.013872249816632494,0.11139318365161242
1245,0.5509078667507685,0.0,0.09532300188944333,0.0,0.0,0.03201767939562461,0.216229568305363
1246,0.708547183909294,0.0,0.014456349454493164,0.14742562086973474,0.0,0.14877214704861727,0.2677053051214203
1247,1.4138234822069002,0.0,0.0,0.22999714193233695,0.0,0.03511077468048669,0.3166769187980655
1248,0.6001579827310717,0.0,0.0,0.14609525728646208,0.0,0.0,0.06112496617330594
1249,1.0684676307257663,0.0,0.22763146507236928,0.09012613458405576,0.0,0.0,0.27878275178988654
1250,0.26573250384181524,0.0,0.0,0.0607389670016101,0.0,0.006992293995956642,0.08878131621380293
1251,0.7790518103695547,0.11503293183967063,0.011637588442113387,0.078625414721152,0.02168941339888256,0.13189906338003132,0.21117638080745038
1252,0.6774160973349301,0.3266882627314818,0.7664467564857541,0.0,0.12088926382872998,0.02258747003672903,0.26058647498741205
1253,1.8459353371155358,0.10070793544672617,0.10863818268350818,0.06597526335449096,0.08793060419611995,0.3716959398620635,0.48752335415404735
1254,0.7505419656843803,0.09750716647524049,0.1759688967329315,0.03445216566237933,0.09591505494418931,0.0163268912907337,0.17441252892029988
1255,0.14079622408505874,0.05084536123447105,0.06637004840687741,0.0,0.003174142800466643,0.0,0.06726847113132557
1256,1.437057512390379,0.29442738316778405,0.09242985207346595,0.03395268177856102,0.0,0.0,0.44286644024836985
1257,0.5669553144965251,0.0,0.05030601437231836,0.11874653119945622,0.0,0.04434389179684836,0.09437700243481598
1258,0.8212220883238635,0.11673538321778618,0.6053774990255233,0.06199478788040383,0.2224036070652374,0.19135712045188846,0.3201756105819921
1259,1.5099950016274453,0.26893741670616805,0.6408545652984039,0.0,0.0,0.0014261344881145064,0.5013614139514302
1260,0.34126530405013134,0.0,0.0,0.09127784338624197,0.0,0.012376660669841858,0.07337675760714897
1261,2.106986281838735,0.0,0.0,0.26025426563313975,0.0,0.0,0.7180258186214634
1262,1.0493575978127396,0.0,0.0,0.3048525474745792,0.0,0.05965334658513851,0.17460325645897812
